Time_min,Time_hr,Central_5FU_uM,Peripheral_5FU_uM,Liver_5FU_uM,Tumor_5FU_uM
4022,67.0333333333333,0.000284101601568192,0.000721179839725619,0.00148783793471341,0.000172738037980554
4022.2,67.0366666666667,0.000281826189334178,0.000715335022106392,0.0014758942705585,0.000171354685639401
4022.4,67.04,0.00027956873461581,0.000709538111253509,0.00146404346525352,0.000169982250321855
4022.6,67.0433333333333,0.000277329096455333,0.000703788700732286,0.00145228482269458,0.00016862064632746
4022.8,67.0466666666667,0.000275107135015422,0.000698086387782661,0.0014406176517781,0.000167269788637152
4023,67.05,0.000272902711569932,0.000692430773283021,0.00142904126636695,0.000165929592907643
4023.2,67.0533333333333,0.000270715688494668,0.000686821461714209,0.00141755498525638,0.000164599975465793
4023.4,67.0566666666667,0.000268545929258273,0.000681258061124065,0.00140615813214046,0.000163280853303073
4023.6,67.06,0.00026639329841321,0.000675740183092341,0.0013948500355787,0.000161972144070073
4023.8,67.0633333333333,0.000264257661586768,0.000670267442695875,0.00138363002896264,0.000160673766071034
4024,67.0666666666667,0.000262138885472222,0.000664839458474327,0.00137249745048304,0.000159385638258465
4024.2,67.07,0.000260036837820001,0.000659455852396098,0.00136145164309689,0.000158107680227771
4024.4,67.0733333333333,0.000257951387428986,0.000654116249824743,0.0013504919544949,0.000156839812211958
4024.6,67.0766666666667,0.000255882404137876,0.000648820279485743,0.00133961773706917,0.000155581955076379
4024.8,67.08,0.000253829758816593,0.000643567573433514,0.00132882834788083,0.000154334030313504
4025,67.0833333333333,0.000251793323357827,0.000638357767018957,0.00131812314862829,0.000153095960037777
4025.2,67.0866666666667,0.000249772970668594,0.000633190498857166,0.00130750150561524,0.000151867666980479
4025.4,67.09,0.000247768574661901,0.000628065410795617,0.0012969627897192,0.000150649074484656
4025.6,67.0933333333333,0.000245780010248505,0.000622982147882682,0.00128650637636023,0.000149440106500105
4025.8,67.0966666666667,0.000243807153328678,0.000617940358336379,0.00127613164546953,0.000148240687578363
4026,67.1,0.000241849880784128,0.000612939693513618,0.00126583798145876,0.000147050742867795
4026.2,67.1033333333333,0.000239908070469919,0.000607979807879613,0.00125562477318902,0.000145870198108671
4026.4,67.1066666666667,0.000237981601206503,0.000603060358977729,0.0012454914139404,0.000144698979628326
4026.6,67.11,0.00023607035277183,0.000598181007399656,0.00123543730138166,0.000143537014336354
4026.8,67.1133333333333,0.000234174205893473,0.000593341416755783,0.00122546183753988,0.000142384229719819
4027,67.1166666666667,0.000232293042240902,0.00058854125364606,0.00121556442877069,0.000141240553838554
4027.2,67.12,0.000230426744417745,0.000583780187631007,0.00120574448572829,0.000140105915320454
4027.4,67.1233333333333,0.000228575195954173,0.000579057891203131,0.00119600142333592,0.000138980243356839
4027.6,67.1266666666667,0.000226738281299344,0.000574374039758656,0.00118633466075654,0.000137863467697861
4027.8,67.13,0.000224915885813873,0.000569728311569446,0.00117674362136343,0.000136755518647923
4028,67.1333333333333,0.000223107895762433,0.000565120387755375,0.00116722773271136,0.000135656327061174
4028.2,67.1366666666667,0.000221314198306353,0.000560549952256849,0.00115778642650756,0.000134565824337008
4028.4,67.14,0.00021953468149633,0.000556016691807705,0.00114841913858317,0.000133483942415631
4028.6,67.1433333333333,0.000217769234265197,0.000551520295908413,0.0011391253088648,0.000132410613773659
4028.8,67.1466666666667,0.000216017746420715,0.000547060456799448,0.00112990438134612,0.000131345771419734
4029,67.15,0.000214280108638494,0.000542636869435098,0.00112075580405991,0.000130289348890219
4029.2,67.1533333333333,0.000212556212454907,0.000538249231457403,0.00111167902904997,0.000129241280244883
4029.4,67.1566666666667,0.000210845950260111,0.000533897243170458,0.00110267351234349,0.000128201500062659
4029.6,67.16,0.000209149215291127,0.000529580607515,0.00109373871392351,0.000127169943437435
4029.8,67.1633333333333,0.000207465901624943,0.00052529903004315,0.00108487409770143,0.000126146545973853
4030,67.1666666666667,0.000205795904171729,0.000521052218893581,0.00107607913148993,0.000125131243783187
4030.2,67.17,0.000204139118668061,0.000516839884766786,0.00106735328697581,0.000124123973479215
4030.4,67.1733333333333,0.000202495441670237,0.000512661740900717,0.00105869603969324,0.000123124672174161
4030.6,67.1766666666667,0.000200864770547648,0.000508517503046669,0.00105010686899708,0.000122133277474654
4030.8,67.18,0.000199247003476178,0.000504406889445326,0.00104158525803628,0.000121149727477718
4031,67.1833333333333,0.00019764203943171,0.000500329620803198,0.00103313069372769,0.00012017396076682
4031.2,67.1866666666667,0.000196049778183628,0.000496285420269162,0.00102474266672978,0.000119205916407919
4031.4,67.19,0.000194470120288427,0.000492274013411344,0.00101642067141667,0.000118245533945573
4031.6,67.1933333333333,0.00019290296708336,0.000488295128194243,0.00100816420585242,0.000117292753399083
4031.8,67.1966666666667,0.000191348220680118,0.000484348494955996,0.00099997277176521,0.000116347515258642
4032,67.2,0.000189805783958608,0.00048043384638602,0.000991845874522025,0.000115409760481551
4032.2,67.2033333333333,0.000188275560560737,0.000476550917502756,0.000983783023103194,0.000114479430488441
4032.4,67.2066666666667,0.000186757454884282,0.00047269944563172,0.000975783730077305,0.000113556467159543
4032.6,67.21,0.000185251372076816,0.000468879170383799,0.000967847511576269,0.000112640812830987
4032.8,67.2133333333333,0.000183757218029643,0.000465089833633671,0.000959973887270371,0.000111732410291124
4033,67.2166666666667,0.000182274899371849,0.000461331179498583,0.000952162380343753,0.000110831202776897
4033.2,67.22,0.000180804323464338,0.000457602954317224,0.000944412517469787,0.000109937133970221
4033.4,67.2233333333333,0.000179345398393967,0.000453904906628895,0.000936723828786797,0.000109050147994408
4033.6,67.2266666666667,0.000177898032967723,0.000450236787152898,0.000929095847873928,0.000108170189410631
4033.8,67.23,0.000176462136706915,0.000446598348768052,0.000921528111727002,0.00010729720321439
4034,67.2333333333333,0.00017503761984147,0.000442989346492549,0.000914020160734802,0.00010643113483204
4034.2,67.2366666666667,0.000173624393304227,0.000439409537463886,0.000906571538655237,0.000105571930117321
4034.4,67.24,0.000172222368725311,0.000435858680919095,0.000899181792591854,0.000104719535347937
4034.6,67.2433333333333,0.000170831458426553,0.000432336538175166,0.000891850472970486,0.000103873897222164
4034.8,67.2466666666667,0.00016945157541593,0.000428842872609599,0.000884577133515895,0.000103034962855463
4035,67.25,0.000168082633382098,0.000425377449641271,0.000877361331228824,0.000102202679777156
4035.2,67.2533333333333,0.000166724546688917,0.000421940036711381,0.000870202626362939,0.000101376995927102
4035.4,67.2566666666667,0.00016537723037007,0.000418530403264668,0.000863100582402099,0.000100557859652414
4035.6,67.26,0.00016404060012371,0.000415148320730826,0.000856054766037767,9.97452197042098e-05
4035.8,67.2633333333333,0.000162714572307129,0.00041179356250602,0.000849064747146416,9.89390252343708e-05
4036,67.2666666666667,0.000161399063931524,0.00040846590393472,0.000842130098767321,9.81392257923517e-05
4036.2,67.27,0.000160093992656747,0.000405165122291595,0.000835250397080258,9.7345771321994e-05
4036.4,67.2733333333333,0.000158799276786147,0.000401890996763677,0.000828425221383509,9.65586121583836e-05
4036.6,67.2766666666667,0.000157514835261437,0.000398643308432691,0.000821654154072018,9.57776990247336e-05
4036.8,67.28,0.000156240587657591,0.000395421840257511,0.000814936780615524,9.50029830292767e-05
4037,67.2833333333333,0.000154976454177819,0.000392226377056884,0.000808272689537086,9.42344156622098e-05
4037.2,67.2866666666667,0.000153722355648539,0.000389056705492238,0.000801661472391504,9.34719487926385e-05
4037.4,67.29,0.00015247821351443,0.00038591261405072,0.00079510272374405,9.27155346655637e-05
4037.6,67.2933333333333,0.000151243949833514,0.000382793893028423,0.00078859604114933,9.19651258988945e-05
4037.8,67.2966666666667,0.000150019487272259,0.000379700334513692,0.00078214102513014,9.12206754804687e-05
4038,67.3,0.000148804749100766,0.000376631732370725,0.000775737279156685,9.04821367651234e-05
4038.2,67.3033333333333,0.000147599659187947,0.000373587882223217,0.000769384409625716,8.97494634717653e-05
4038.4,67.3066666666667,0.000146404141996778,0.00037056858143825,0.000763082025839952,8.90226096804823e-05
4038.6,67.31,0.00014521812257959,0.000367573629110339,0.000756829739987634,8.83015298296786e-05
4038.8,67.3133333333333,0.00014404152657337,0.000364602826045573,0.000750627167122079,8.75861787132184e-05
4039,67.3166666666667,0.000142874280195142,0.000361655974746017,0.000744473925141577,8.68765114776167e-05
4039.2,67.32,0.000141716310237352,0.000358732879394171,0.000738369634769215,8.61724836192301e-05
4039.4,67.3233333333333,0.000140567544063308,0.000355833345837646,0.000732313919532973,8.54740509814869e-05
4039.6,67.3266666666667,0.000139427909602666,0.000352957181574,0.000726306405745953,8.47811697521401e-05
4039.8,67.33,0.000138297335346927,0.000350104195735658,0.000720346722486599,8.40937964605274e-05
4040,67.3333333333333,0.000137175750345004,0.000347274199075079,0.000714434501579265,8.34118879748782e-05
4040.2,67.3366666666667,0.000136063084198793,0.000344467003949977,0.000708569377574693,8.27354014996185e-05
4040.4,67.34,0.000134959267058806,0.000341682424308751,0.00070275098773077,8.20642945727148e-05
4040.6,67.3433333333333,0.000133864229619839,0.000338920275676064,0.000696978971993407,8.13985250630392e-05
4040.8,67.3466666666667,0.000132777903116649,0.000336180375138497,0.000691252972977414,8.07380511677415e-05
4041,67.35,0.000131700219319706,0.000333462541330444,0.000685572635947701,8.00828314096657e-05
4041.2,67.3533333333333,0.000130631110530944,0.000330766594420053,0.000679937608800407,7.94328246347653e-05
4041.4,67.3566666666667,0.000129570509579571,0.000328092356095371,0.000674347542044293,7.87879900095553e-05
4041.6,67.36,0.000128518349817913,0.000325439649550619,0.000668802088782245,7.81482870185845e-05
4041.8,67.3633333333333,0.000127474565117268,0.000322808299472549,0.000663300904692789,7.75136754619147e-05
4042,67.3666666666667,0.000126439089863829,0.000320198132027025,0.000657843648011908,7.68841154526421e-05
4042.2,67.37,0.000125411858954612,0.000317608974845647,0.0006524299795148,7.62595674144181e-05
4042.4,67.3733333333333,0.000124392807793428,0.000315040657012564,0.00064705956249788,7.56399920790038e-05
4042.6,67.3766666666667,0.000123381872286904,0.000312493009051421,0.000641732062760903,7.50253504838461e-05
4042.8,67.38,0.000122378988840498,0.000309965862912375,0.000636447148589085,7.44156039696582e-05
4043,67.3833333333333,0.000121384094354594,0.000307459051959323,0.000631204490735528,7.3810714178042e-05
4043.2,67.3866666666667,0.000120397126220588,0.000304972410957175,0.000626003762403576,7.32106430491088e-05
4043.4,67.39,0.00011941802231703,0.000302505776059303,0.000620844639229423,7.26153528191334e-05
4043.6,67.3933333333333,0.000118446721005797,0.000300058984795119,0.000615726799264821,7.20248060182274e-05
4043.8,67.3966666666667,0.000117483161128279,0.000297631876057714,0.000610649922959799,7.14389654680183e-05
4044,67.4,0.000116527282001623,0.000295224290091706,0.000605613693145671,7.08577942793676e-05
4044.2,67.4033333333333,0.000115579023414981,0.000292836068481119,0.000600617795017979,7.02812558500871e-05
4044.4,67.4066666666667,0.000114638325625809,0.000290467054137442,0.000595661916119677,6.97093138626884e-05
4044.6,67.41,0.000113705129356189,0.000288117091287797,0.000590745746324417,6.91419322821494e-05
4044.8,67.4133333333333,0.000112779375789174,0.000285786025463175,0.000585868977819842,6.85790753536871e-05
4045,67.4166666666667,0.00011186100656518,0.000283473703486864,0.00058103130509116,6.80207076005671e-05
4045.2,67.42,0.000110949963778387,0.000281179973462912,0.000576232424904655,6.74667938219128e-05
4045.4,67.4233333333333,0.00011004618997318,0.000278904684764752,0.000571472036291431,6.69172990905442e-05
4045.6,67.4266666666667,0.00010914962814063,0.000276647688023937,0.000566749840531257,6.63721887508347e-05
4045.8,67.43,0.000108260221714977,0.00027440883511894,0.000562065541136417,6.58314284165732e-05
4046,67.4333333333333,0.000107377914570168,0.000272187979164132,0.000557418843835828,6.52949839688617e-05
4046.2,67.4366666666667,0.000106502651016404,0.000269984974498791,0.000552809456559111,6.47628215540118e-05
4046.4,67.44,0.000105634375796726,0.000267799676676274,0.000548237089420869,6.42349075814707e-05
4046.6,67.4433333333333,0.000104773034083629,0.000265631942453285,0.000543701454705074,6.37112087217632e-05
4046.8,67.4466666666667,0.000103918571475693,0.000263481629779207,0.000539202266849462,6.31916919044399e-05
4047,67.45,0.000103070933994257,0.0002613485977856,0.000534739242430178,6.26763243160586e-05
4047.2,67.4533333333333,0.000102230068080102,0.000259232706775738,0.000530312100146378,6.21650733981647e-05
4047.4,67.4566666666667,0.000101395920590175,0.000257133818214285,0.000525920560805039,6.16579068453003e-05
4047.6,67.46,0.00010056843879434,0.00025505179471708,0.000521564347305868,6.11547926030285e-05
4047.8,67.4633333333333,9.97475703721395e-05,0.000252986500040962,0.000517243184626215,6.06556988659628e-05
4048,67.4666666666667,9.89332634096034e-05,0.000250937799073775,0.000512956799806239,6.01605940758296e-05
4048.2,67.47,9.81254663960637e-05,0.00024890555782439,0.000508704921934023,5.96694469195288e-05
4048.4,67.4733333333333,9.73241282210084e-05,0.000246889643412873,0.000504487282130897,5.9182226327222e-05
4048.6,67.4766666666667,9.65291981709628e-05,0.000244889924060745,0.000500303613536848,5.86989014704359e-05
4048.8,67.48,9.57406259263766e-05,0.000242906269081293,0.000496153651295948,5.82194417601696e-05
4049,67.4833333333333,9.49583615585645e-05,0.000240938548870037,0.000492037132542009,5.77438168450342e-05
4049.2,67.4866666666667,9.41823555266433e-05,0.000238986634895225,0.000487953796384209,5.72719966093907e-05
4049.4,67.49,9.34125586745127e-05,0.000237050399688461,0.000483903383892899,5.68039511715136e-05
4049.6,67.4933333333333,9.26489222278589e-05,0.000235129716835419,0.000479885638085512,5.63396508817701e-05
4049.8,67.4966666666667,9.18913977911665e-05,0.00023322446096661,0.000475900303912475,5.58790663208021e-05
4050,67.5,9.11399373447792e-05,0.000231334507748294,0.000471947128243352,5.54221682977394e-05
4050.2,67.5033333333333,9.03944932419586e-05,0.000229459733873418,0.000468025859852953,5.49689278484116e-05
4050.4,67.5066666666667,8.96550182059841e-05,0.000227600017052679,0.000464136249407619,5.45193162335848e-05
4050.6,67.51,8.89214653272756e-05,0.000225755236005678,0.000460278049451605,5.40733049372115e-05
4050.8,67.5133333333333,8.81937880605228e-05,0.000223925270452109,0.000456451014393472,5.3630865664686e-05
4051,67.5166666666667,8.74719402218625e-05,0.000222110001103098,0.000452654900492692,5.31919703411272e-05
4051.2,67.52,8.6755875986053e-05,0.000220309309652559,0.00044888946584623,5.27565911096617e-05
4051.4,67.5233333333333,8.6045549883689e-05,0.000218523078768677,0.000445154470375293,5.23247003297294e-05
4051.6,67.5266666666667,8.53409167984373e-05,0.000216751192085467,0.00044144967581217,5.18962705754033e-05
