Time_min,Time_hr,Central_5FU_uM,Peripheral_5FU_uM,Liver_5FU_uM,Tumor_5FU_uM
2538,42.3,0.10220083728969,0.495487641152461,0.22858786688857,0.0622729728650198
2538.2,42.3033333333333,0.101117174058451,0.489621956996249,0.227012109515822,0.0616122678457199
2538.4,42.3066666666667,0.10004581133327,0.483828223501065,0.225445742124124,0.060959067083678
2538.6,42.31,0.0989866001865856,0.478105538340227,0.223888727796486,0.0603132796666247
2538.8,42.3133333333333,0.0979393936027709,0.472453010609481,0.222341029466411,0.0596748158501647
2539,42.3166666666667,0.0969040464521295,0.466869760682912,0.220802609924335,0.0590435870418782
2539.2,42.32,0.0958804154652764,0.461354920070685,0.219273431823968,0.058419505785661
2539.4,42.3233333333333,0.0948683592078805,0.455907631278488,0.217753457688497,0.0578024857462845
2539.6,42.3266666666667,0.0938677380557849,0.45052704766877,0.216242649916698,0.0571924416941872
2539.8,42.33,0.0928784141704758,0.445212333323645,0.214740970788923,0.0565892894904795
2540,42.3333333333333,0.091900251474906,0.439962662909481,0.213248382472971,0.0559929460721657
2540.2,42.3366666666667,0.0909331156296799,0.434777221543241,0.211764847029874,0.0554033294375866
2540.4,42.34,0.0899768740095692,0.42965520466041,0.210290326419555,0.0548203586320652
2540.6,42.3433333333333,0.0890313956803798,0.424595817884625,0.208824782506406,0.0542439537337669
2540.8,42.3466666666667,0.0880965513761388,0.419598276898867,0.207368177064739,0.0536740358397554
2541,42.35,0.0871722134766109,0.414661807318246,0.205920471784139,0.0531105270522506
2541.2,42.3533333333333,0.0862582559851477,0.409785644564433,0.204481628274737,0.0525533504650897
2541.4,42.3566666666667,0.0853545545068437,0.404969033741591,0.203051608072362,0.0520024301503762
2541.6,42.36,0.0844609862270157,0.400211229513906,0.201630372643621,0.0514576911453269
2541.8,42.3633333333333,0.0835774298899802,0.395511495984586,0.20021788339086,0.0509190594393006
2542,42.3666666666667,0.0827037657781326,0.390869106576376,0.198814101657038,0.0503864619610127
2542.2,42.37,0.081839875691337,0.386283343913602,0.19741898873052,0.0498598265659377
2542.4,42.3733333333333,0.080985642926598,0.381753499705644,0.196032505849764,0.0493390820238868
2542.6,42.3766666666667,0.0801409522580324,0.377278874631908,0.194654614207943,0.0488241580067669
2542.8,42.38,0.0793056899171162,0.372858778228185,0.193285274957448,0.0483149850765088
2543,42.3833333333333,0.0784797435732115,0.368492528774428,0.19192444921432,0.0478114946731668
2543.2,42.3866666666667,0.0776630023143797,0.364179453183982,0.190572098062601,0.0473136191031932
2543.4,42.39,0.0768553566284571,0.359918886894146,0.189228182558594,0.0468212915278732
2543.6,42.3933333333333,0.0760566983844073,0.355710173758159,0.187892663735049,0.0463344459519292
2543.8,42.3966666666667,0.0752669208139284,0.351552665938479,0.186565502605259,0.0458530172122811
2544,42.4,0.0744859184933197,0.347445723801405,0.185246660167069,0.0453769409669652
2544.2,42.4033333333333,0.0737135873256134,0.343388715813064,0.183936097406831,0.0449061536842151
2544.4,42.4066666666667,0.0729498245229494,0.339381018436654,0.182633775303252,0.0444405926316914
2544.6,42.41,0.0721945285892064,0.335422016031019,0.1813396548312,0.0439801958658681
2544.8,42.4133333333333,0.0714475993028686,0.331511100750454,0.1800536969654,0.0435249022215635
2545,42.4166666666667,0.0707089377001341,0.327647672445758,0.178775862684073,0.0430746513016177
2545.2,42.42,0.0699784460582671,0.323831138566589,0.177506112972502,0.0426293834667211
2545.4,42.4233333333333,0.0692560278791767,0.320060914064981,0.176244408826527,0.0421890398253796
2545.6,42.4266666666667,0.0685415878732329,0.316336421300132,0.174990711255973,0.0417535622240263
2545.8,42.43,0.0678350319433008,0.312657089944335,0.173744981287994,0.0413228932372655
2546,42.4333333333333,0.0671362671689986,0.3090223568901,0.172507179970359,0.0408969761582545
2546.2,42.4366666666667,0.0664452017911826,0.305431666158475,0.171277268374673,0.0404757549892236
2546.4,42.44,0.0657617451966408,0.301884468808487,0.170055207599525,0.0400591744321242
2546.6,42.4433333333333,0.0650858079030082,0.298380222847762,0.168840958773584,0.0396471798794115
2546.8,42.4466666666667,0.0644173015438831,0.294918393144224,0.167634483058611,0.0392397174049515
2547,42.45,0.0637561388541513,0.291498451338914,0.16643574165242,0.0388367337550539
2547.2,42.4533333333333,0.0631022336555212,0.288119875759939,0.165244695791778,0.0384381763396348
2547.4,42.4566666666667,0.0624555008422527,0.28478215133747,0.164061306755235,0.0380439932234971
2547.6,42.46,0.0618158563670904,0.28148476951985,0.162885535865913,0.0376541331177367
2547.8,42.4633333333333,0.0611832172273851,0.278227228190722,0.161717344494213,0.0372685453712632
2548,42.4666666666667,0.0605575014514067,0.275009031587196,0.160556694060469,0.0368871799624376
2548.2,42.47,0.059938628084854,0.271829690219095,0.159403546037558,0.0365099874908314
2548.4,42.4733333333333,0.0593265171775434,0.268688720789179,0.158257861953438,0.0361369191690933
2548.6,42.4766666666667,0.0587210897702883,0.26558564611441,0.157119603393646,0.0357679268149342
2548.8,42.48,0.0581222678819522,0.262519995048177,0.155988732003726,0.0354029628432173
2549,42.4833333333333,0.0575299744966804,0.259491302403507,0.154865209491608,0.0350419802581581
2549.2,42.4866666666667,0.056944133551314,0.256499108877275,0.153748997629939,0.0346849326456355
2549.4,42.49,0.0563646699229703,0.253542960975345,0.152640058258353,0.0343317741656041
2549.6,42.4933333333333,0.0557915094168001,0.250622410938682,0.15153835328571,0.0339824595446163
2549.8,42.4966666666667,0.0552245787539068,0.247737016670375,0.150443844692257,0.0336369440684411
2550,42.5,0.0546638055594305,0.244886341663573,0.149356494531752,0.0332951835747856
2550.2,42.5033333333333,0.0541091183508026,0.242069954930374,0.148276264933544,0.03295713444612
2550.4,42.5066666666667,0.0535604465261542,0.23928743093158,0.147203118104599,0.0326227536025962
2550.6,42.51,0.0530177203528889,0.236538349507368,0.146137016331486,0.032291998495068
2550.8,42.5133333333333,0.0524808709564064,0.233822295808811,0.145077921982303,0.0319648270982021
2551,42.5166666666667,0.0519498303089793,0.231138860230272,0.144025797508566,0.0316411979036842
2551.2,42.52,0.0514245312187878,0.228487638342674,0.142980605447053,0.0313210699135205
2551.4,42.5233333333333,0.0509049073190982,0.225868230827593,0.141942308421603,0.0310044026334275
2551.6,42.5266666666667,0.0503908930575939,0.223280243412217,0.140910869144875,0.0306911560663153
2551.8,42.53,0.0498824236858464,0.220723286805095,0.139886250420057,0.0303812907058559
2552,42.5333333333333,0.0493794352489287,0.218196976632705,0.13886841514253,0.030074767530139
2552.2,42.5366666666667,0.0488818645751762,0.215700933376853,0.137857326301506,0.0297715479954176
2552.4,42.54,0.0483896492660803,0.213234782312843,0.136852946981609,0.0294715940299354
2552.6,42.5433333333333,0.0479027276863247,0.210798153448448,0.135855240364431,0.0291748680278404
2552.8,42.5466666666667,0.0474210389539516,0.208390681463646,0.134864169730032,0.0288813328431784
2553,42.55,0.0469445229306599,0.206012005651102,0.133879698458413,0.028590951783968
2553.2,42.5533333333333,0.0464731202122417,0.203661769857447,0.132901790030944,0.0283036886063582
2553.4,42.5566666666667,0.0460067721191409,0.201339622425271,0.131930408031761,0.0280195075088627
2553.6,42.56,0.0455454206871459,0.199045216135876,0.130965516149123,0.0277383731266745
2553.8,42.5633333333333,0.0450890086582019,0.196778208152739,0.130007078176734,0.027460250526055
2554,42.5666666666667,0.0446374794713474,0.194538259965685,0.12905505801502,0.0271851051987978
2554.2,42.57,0.0441907772537777,0.192325037335797,0.128109419672383,0.0269129030567708
2554.4,42.5733333333333,0.0437488468120239,0.190138210241011,0.127170127266417,0.0266436104265287
2554.6,42.5766666666667,0.0433116336232555,0.18797745282241,0.126237145025089,0.0263771940440011
2554.8,42.58,0.0428790838266944,0.185842443331193,0.125310437287889,0.0261136210492487
2555,42.5833333333333,0.042451144215145,0.183732864076309,0.124389968506933,0.0258528589812903
2555.2,42.5866666666667,0.0420277622266425,0.181648401372786,0.123475703248059,0.0255948757730021
2555.4,42.59,0.041608885936208,0.179588745490693,0.122567606191867,0.0253396397460823
2555.6,42.5933333333333,0.0411944640477196,0.177553590604772,0.121665642134749,0.0250871196060867
2555.8,42.5966666666667,0.0407844458858871,0.175542634744691,0.120769775989872,0.0248372844375273
2556,42.6,0.0403787813883337,0.173555579745932,0.119879972788131,0.0245901036990367
2556.2,42.6033333333333,0.0399774210977897,0.171592131201323,0.118996197679087,0.0243455472186005
2556.4,42.6066666666667,0.039580316154384,0.169651998413169,0.118118415931858,0.0241035851888497
2556.6,42.61,0.0391874182880444,0.167734894346012,0.117246592936001,0.0238641881624199
2556.8,42.6133333333333,0.0387986798109942,0.165840535579971,0.116380694202346,0.0236273270473685
2557,42.6166666666667,0.0384140536103492,0.16396864226468,0.115520685363811,0.023392973102654
2557.2,42.62,0.0380334931408174,0.162118938073829,0.114666532176192,0.0231610979336778
2557.4,42.6233333333333,0.0376569524174915,0.160291150160271,0.113818200518924,0.0229316734878828
2557.6,42.6266666666667,0.0372843860087422,0.158485009111715,0.112975656395818,0.0227046720504135
2557.8,42.63,0.0369157490292008,0.156700248906964,0.112138865935767,0.0224800662398303
2558,42.6333333333333,0.0365509971328358,0.154936606872718,0.111307795393426,0.0222578290038822
2558.2,42.6366666666667,0.0361900865061252,0.153193823640938,0.110482411149876,0.022037933615337
2558.4,42.64,0.0358329738613155,0.151471643106746,0.109662679713255,0.0218203536678647
2558.6,42.6433333333333,0.0354796164297738,0.149769812386867,0.10884856771937,0.0216050630719784
2558.8,42.6466666666667,0.0351299719554241,0.148088081778596,0.108040041932285,0.0213920360510261
2559,42.65,0.0347839986882711,0.146426204719279,0.107237069244874,0.0211812471372356
2559.2,42.6533333333333,0.0344416553780124,0.144783937746335,0.106439616679369,0.0209726711678141
2559.4,42.6566666666667,0.0341029012677323,0.143161040457768,0.105647651387877,0.0207662832810979
2559.6,42.66,0.0337676960876828,0.141557275473201,0.104861140652874,0.020562058912754
2559.8,42.6633333333333,0.0334360000491418,0.13997240839539,0.104080051887682,0.0203599737920304
2560,42.6666666666667,0.0331077738383537,0.13840620777223,0.103304352636912,0.0201600039380559
2560.2,42.67,22.7322989616975,0.374349659256686,0.13282625728576,8.84106436727481
2560.4,42.6733333333333,20.776636219732,0.811228040204862,0.188325433487385,12.6353355648937
2560.6,42.6766666666667,18.9688632361865,1.20296174586734,0.238487322234396,12.2206704815665
2560.8,42.68,17.2918170998458,1.55310845453392,0.283719222539623,11.2538929557594
2561,42.6833333333333,15.7369623369052,1.86488859232385,0.3243890093928,10.2707674617126
2561.2,42.6866666666667,14.2973974545254,2.14131213849135,0.360841031653874,9.34676290204953
2561.4,42.69,12.9667872184113,2.38520690531376,0.393399527991773,8.48964267077483
2561.6,42.6933333333333,11.7391706492675,2.59923142295768,0.422370097300475,7.69737237100101
2561.8,42.6966666666667,10.6088989399581,2.78588473115217,0.448040782658059,6.96664369512638
2562,42.7,9.57059338275164,2.94751492018814,0.470683002137922,6.29411187490574
2562.2,42.7033333333333,8.61910750321969,3.08632672429769,0.490552364592626,5.67655854074541
2562.4,42.7066666666667,7.74949168482952,3.20438825212151,0.507889380811963,5.11089685340213
2562.6,42.71,6.95696081882552,3.30363691927987,0.522920077944182,4.59415458707482
2562.8,42.7133333333333,6.2368659686442,3.38588466071515,0.535856526686161,4.12345567307692
2563,42.7166666666667,5.58467114524354,3.45282251970986,0.546897293229584,3.69600378330535
2563.2,42.72,4.99593623033923,3.50602473068004,0.556227830581741,3.30906904461725
2563.4,42.7233333333333,4.46630686406182,3.54695243074068,0.564020826244242,2.95997854611055
2563.6,42.7266666666667,3.99151173256587,3.57695714743608,0.570436524917603,2.64611109391104
2563.8,42.73,3.56736717712496,3.59728421392385,0.57562304551458,2.36489641453277
2564,42.7333333333333,3.18978845923886,3.60907625603258,0.579716711011076,2.11381868883609
2564.2,42.7366666666667,2.85480644116336,3.61337687710734,0.582842407417441,1.89042394717558
2564.4,42.74,2.5585879714107,3.61113463730148,0.585113984516468,1.69233052365993
2564.6,42.7433333333333,2.29745798011858,3.60320738666674,0.586634706320721,1.51724150771019
2564.8,42.7466666666667,2.0679212362362,3.59036697013901,0.587497753967805,1.36295798798291
2565,42.75,1.86668189921212,3.57330428205974,0.587786778600074,1.22739187965644
2565.2,42.7533333333333,1.69065937074814,3.55263461269689,0.587576497239445,1.10857725692452
2565.4,42.7566666666667,1.53699944507059,3.52890320274321,0.586933321209726,1.00467934985776
2565.6,42.76,1.40308028556809,3.50259090581034,0.585916004521801,0.914000664197494
2565.8,42.7633333333333,1.28651324575633,3.47411985366483,0.584576298852425,0.83498399520896
2566,42.7666666666667,1.18513894890221,3.44385902311011,0.582959602165431,0.766212389739131
2566.2,42.77,1.09701931551333,3.41212961481688,0.5811055893741,0.706406334616868
2566.4,42.7733333333333,1.02042637841635,3.37921017046309,0.579048815403002,0.654418600707927
2566.6,42.7766666666667,0.953828766743287,3.34534137277677,0.576819283262587,0.609227250546984
2566.8,42.78,0.895876698338497,3.31073049138958,0.574442972035485,0.569927333727036
2567,42.7833333333333,0.845386223218615,3.27555545429166,0.571942321795473,0.535721763612648
2567.2,42.7866666666667,0.801323334624216,3.23996853918529,0.569336674316231,0.505911808040889
2567.4,42.79,0.762788429493338,3.20409969073294,0.566642669919364,0.479887550356235
2567.6,42.7933333333333,0.729001471324839,3.16805947854093,0.563874601950768,0.457118597061364
2567.8,42.7966666666667,0.699288094134924,3.13194171691992,0.561044731185059,0.437145232616301
2568,42.8,0.673066790730925,3.09582577138216,0.558163562982843,0.419570155283262
2568.2,42.8033333333333,0.64983725272281,3.05977857888757,0.555240090315988,0.404050872580906
2568.4,42.8066666666667,0.629169872376372,3.02385640945357,0.552282005883071,0.390292791229031
2568.6,42.81,0.610696375261584,2.98810639628216,0.549295886508437,0.378043003625445
2568.8,42.8133333333333,0.594101524888825,2.95256786035115,0.546287352893746,0.367084749473402
2569,42.8166666666667,0.579115823381164,2.91727345373553,0.543261207604078,0.35723251551949
2569.2,42.82,0.565509123169256,2.8822501439711,0.540221553947178,0.348327726829628
2569.4,42.8233333333333,0.553085061553112,2.8475200597006,0.537171898163614,0.340234978145638
2569.6,42.8266666666667,0.541676230987214,2.8131012157661,0.534115237101931,0.33283875236884
2569.8,42.83,0.531140001720806,2.77900813390096,0.531054133315352,0.326040574084777
2570,42.8333333333333,0.521354918910795,2.74525237328321,0.527990779292142,0.319756548474395
2570.2,42.8366666666667,0.512217602740332,2.71184298346507,0.524927052323568,0.313915239342645
2570.4,42.84,0.503640086867333,2.67878689060286,0.521864561323532,0.308455843889202
2570.6,42.8433333333333,0.495547537312938,2.64608922648449,0.51880468674314,0.303326625930958
2570.8,42.8466666666667,0.487876300428099,2.61375360857922,0.515748614570921,0.298483573343681
2571,42.85,0.480572234694905,2.58178237821211,0.512697365274716,0.293889249380104
2571.2,42.8533333333333,0.473589286742623,2.55017680298,0.50965181842281,0.289511811156801
2571.4,42.8566666666667,0.4668882770514,2.51893724866439,0.506612733618268,0.285324171936528
2571.6,42.86,0.460435865377422,2.48806332514961,0.503580768290533,0.281303286848308
2571.8,42.8633333333333,0.454203669979457,2.45755401020571,0.500556492810155,0.277429544384067
2572,42.8666666666667,0.448167518291286,2.42740775443678,0.497540403325222,0.273686248401248
2572.2,42.87,0.442306809805421,2.39762257021395,0.494532932659953,0.270059177464809
2572.4,42.8733333333333,0.43660397465261,2.36819610699696,0.491534459565896,0.266536210202961
2572.6,42.8766666666667,0.431044013721795,2.33912571509474,0.48854531657345,0.263107006954539
