x,y,z,type
13.106873541939153,-218.97530501000185,0.0,cancer_proliferating
108.81291698671309,-184.65948106017518,0.0,cancer_proliferating
-11.912941236720902,-203.8853647261741,0.0,cancer_proliferating
248.36796043845163,-6.604525916232492,0.0,cancer_proliferating
169.6322826201579,-178.9147472807052,0.0,cancer_proliferating
210.40985316675255,-44.74928759929665,0.0,cancer_proliferating
-241.00219426733497,-52.87358243161386,0.0,cancer_proliferating
171.28983700626236,140.3799806319472,0.0,cancer_proliferating
-70.58140240740688,-219.78974586014928,0.0,cancer_proliferating
-184.05178294986078,123.34854808453052,0.0,cancer_proliferating
226.50314054378143,39.94788623789537,0.0,cancer_proliferating
-61.55676512758062,240.3388177879922,0.0,cancer_proliferating
207.6504934349224,7.163586115420684,0.0,cancer_proliferating
158.9456452610223,-184.4351960275907,0.0,cancer_proliferating
118.31625986764391,167.7666869571568,0.0,cancer_proliferating
87.96448993072897,205.76697673467055,0.0,cancer_proliferating
222.17626607458232,84.81557859251699,0.0,cancer_proliferating
-169.5401957802115,153.702901708099,0.0,cancer_proliferating
-199.99620294236655,102.28790100354679,0.0,cancer_proliferating
38.6950650896759,204.8139974336116,0.0,cancer_proliferating
152.49036279063824,134.9253959840924,0.0,cancer_proliferating
-46.33088779173275,244.65502721353477,0.0,cancer_proliferating
151.10693749683458,155.16045912366954,0.0,cancer_proliferating
212.12165423738375,-109.52441921677882,0.0,cancer_proliferating
-182.65192223813028,-156.22951829508938,0.0,cancer_proliferating
-199.0392558483861,136.6788763216857,0.0,cancer_proliferating
73.11584413363558,-232.363430483244,0.0,cancer_proliferating
-199.5088289911684,15.330742002261358,0.0,cancer_proliferating
183.66515504720076,110.54855848571832,0.0,cancer_proliferating
242.67722150878123,12.13165786703821,0.0,cancer_proliferating
236.89374593357496,-17.607723697413014,0.0,cancer_proliferating
-155.63459162932537,163.16653651794977,0.0,cancer_proliferating
78.03251603256426,-218.04166555341817,0.0,cancer_proliferating
-0.9391118454073076,213.08399266224947,0.0,cancer_proliferating
215.31783321655908,-85.43849258899704,0.0,cancer_proliferating
-154.5070674287773,151.13724084133415,0.0,cancer_proliferating
111.6495437056051,223.34811096847605,0.0,cancer_proliferating
-172.6504701653832,-109.19523313824858,0.0,cancer_proliferating
85.2388161968237,182.42903127751032,0.0,cancer_proliferating
-125.11507586082111,-195.82115401017455,0.0,cancer_proliferating
-169.01617574065654,151.38725327805824,0.0,cancer_proliferating
-142.89157394484653,-180.40632955929246,0.0,cancer_proliferating
63.958218976710825,-232.35251723811655,0.0,cancer_proliferating
184.54206567205975,-144.57608108388996,0.0,cancer_proliferating
162.4310957343097,180.1990769800124,0.0,cancer_proliferating
192.8397106072141,-156.0068378075278,0.0,cancer_proliferating
215.558408778861,27.485158607047367,0.0,cancer_proliferating
-214.3797269586014,87.35440155605771,0.0,cancer_proliferating
-235.62153142624078,-36.71163080742948,0.0,cancer_proliferating
6.816826073211553,204.14349285596612,0.0,cancer_proliferating
237.82834204775293,57.39742356294359,0.0,cancer_proliferating
-61.960985084513936,229.64299224844225,0.0,cancer_proliferating
-219.78118093268893,-43.36620892225685,0.0,cancer_proliferating
-123.41539409324952,-174.34296957497295,0.0,cancer_proliferating
202.9195751054578,120.10868389180982,0.0,cancer_proliferating
-7.7717165392003285,-219.89306407590777,0.0,cancer_proliferating
-227.89119462720305,-65.59305228308659,0.0,cancer_proliferating
187.0002985763248,150.09520605067866,0.0,cancer_proliferating
-113.40808322327106,-172.62201535761753,0.0,cancer_proliferating
93.00235277262506,-216.6808122709452,0.0,cancer_proliferating
-208.77191387519014,-22.08206799166402,0.0,cancer_proliferating
38.53244841249923,231.04967994976468,0.0,cancer_proliferating
-146.54183203818994,-173.65589088411517,0.0,cancer_proliferating
-150.23726926214985,149.1773338443213,0.0,cancer_proliferating
173.63857367646307,-121.31475161602125,0.0,cancer_proliferating
154.43367905807585,146.55447320369325,0.0,cancer_proliferating
193.96487279370484,56.29051990773075,0.0,cancer_proliferating
-163.69388291149076,-132.34425935458071,0.0,cancer_proliferating
-45.991305000929486,195.65766542819563,0.0,cancer_proliferating
-167.13176085629973,115.65348921604944,0.0,cancer_proliferating
-158.1709154962173,-126.78697919053155,0.0,cancer_proliferating
-27.558680361008808,-233.9445770069005,0.0,cancer_proliferating
143.8268860397903,-156.08188018356876,0.0,cancer_proliferating
220.88010448467716,82.11859233927444,0.0,cancer_proliferating
24.874884002792044,-222.03263519498603,0.0,cancer_proliferating
-159.47423932950332,146.84372762049279,0.0,cancer_proliferating
218.73770780441853,79.49780687944182,0.0,cancer_proliferating
113.54153474280578,221.05284051483338,0.0,cancer_proliferating
201.3820303790967,6.737791361672308,0.0,cancer_proliferating
165.33868024049215,-147.14990402245832,0.0,cancer_proliferating
205.76723052870506,-126.9034815241495,0.0,cancer_proliferating
-216.333429031746,72.17998107693533,0.0,cancer_proliferating
211.32202566608126,63.44189018926668,0.0,cancer_proliferating
-245.82378069440534,5.907377757929085,0.0,cancer_proliferating
-223.1235539119337,-21.328311896805214,0.0,cancer_proliferating
38.42105629444453,237.47062784855865,0.0,cancer_proliferating
-57.7274919084594,-229.43474443803086,0.0,cancer_proliferating
242.7738349522253,13.25905967249544,0.0,cancer_proliferating
-205.91062618284283,37.87761539194407,0.0,cancer_proliferating
237.36362253360252,-52.8740902106951,0.0,cancer_proliferating
54.454320393878,224.54235863357144,0.0,cancer_proliferating
-134.50452296227883,-161.43633097523102,0.0,cancer_proliferating
-199.8301134447477,-69.24219500778318,0.0,cancer_proliferating
-186.6376995792369,154.75670422152416,0.0,cancer_proliferating
214.60820662491022,49.5877194316622,0.0,cancer_proliferating
-68.37893752912723,-202.58633694536312,0.0,cancer_proliferating
119.49937097472856,183.92580936920902,0.0,cancer_proliferating
170.22687072750873,115.76954043239266,0.0,cancer_proliferating
-177.93987988091638,-152.2100568067619,0.0,cancer_proliferating
-227.3026732280232,-0.4662289581576134,0.0,cancer_proliferating
-208.43452929856065,-0.791316349234674,0.0,cancer_proliferating
181.6757323984741,-91.33744156142423,0.0,cancer_proliferating
-180.2264314952053,93.9364325252068,0.0,cancer_proliferating
45.045596471378914,-194.89418412977096,0.0,cancer_proliferating
186.2934642308032,-95.0451178490412,0.0,cancer_proliferating
87.107871650145,-182.76136906754823,0.0,cancer_proliferating
0.3886282948981395,234.03888513748979,0.0,cancer_proliferating
-132.15982494158135,164.58499894917205,0.0,cancer_proliferating
156.63745184427717,-184.67207030619775,0.0,cancer_proliferating
-126.86124543780734,166.8836284518818,0.0,cancer_proliferating
152.784937775763,148.32504483955813,0.0,cancer_proliferating
-132.32915742484894,192.44247274089582,0.0,cancer_proliferating
141.39187031833922,-158.36502143891957,0.0,cancer_proliferating
35.46083135784882,-235.75343663399786,0.0,cancer_proliferating
174.12009841568553,-102.78180227713356,0.0,cancer_proliferating
-230.00304358528035,-5.496675898024657,0.0,cancer_proliferating
160.53504776071452,-120.27746557892792,0.0,cancer_proliferating
103.95825735619555,-203.54413848941468,0.0,cancer_proliferating
67.6670397891827,-223.9869825297461,0.0,cancer_proliferating
207.29740704104697,-112.33320691856456,0.0,cancer_proliferating
62.935879646067654,202.76210012183134,0.0,cancer_proliferating
-236.70209495612622,-2.0744606880472913,0.0,cancer_proliferating
-59.56087654480377,-223.45833687233338,0.0,cancer_proliferating
53.66610808515809,-222.3445148311336,0.0,cancer_proliferating
137.38220950088183,-168.22795255608534,0.0,cancer_proliferating
-137.17313292306852,-153.64325414705388,0.0,cancer_proliferating
-4.147192615824567,244.9709823892622,0.0,cancer_proliferating
-74.28054025692849,204.53894867463964,0.0,cancer_proliferating
-196.00829568523386,119.48506826172128,0.0,cancer_proliferating
159.76951474053772,-130.01071521977872,0.0,cancer_proliferating
-206.37599237799756,-44.879549084932485,0.0,cancer_proliferating
223.51512734878875,58.51579278146318,0.0,cancer_proliferating
202.0736531798751,-36.328584651237655,0.0,cancer_proliferating
229.2235978130641,49.07208839040522,0.0,cancer_proliferating
-240.21430780535056,-12.906153194843043,0.0,cancer_proliferating
-86.06420935216529,-185.16193518202485,0.0,cancer_proliferating
63.259833598484214,217.33294523641058,0.0,cancer_proliferating
-62.83876268743535,236.21937055607998,0.0,cancer_proliferating
-30.71842716108085,213.2109343594948,0.0,cancer_proliferating
-65.14758374962037,-230.26842448779175,0.0,cancer_proliferating
31.793590630156263,243.536333055101,0.0,cancer_proliferating
-215.337419374907,-106.40958235360486,0.0,cancer_proliferating
211.31481288037295,47.86795456793604,0.0,cancer_proliferating
13.553175394376,241.3351016913604,0.0,cancer_proliferating
-221.94967567773548,-70.37442562027582,0.0,cancer_proliferating
200.12367616736847,-7.115395759258183,0.0,cancer_proliferating
-240.62836546248258,20.503664071497717,0.0,cancer_proliferating
-232.6373037881291,34.4610753843136,0.0,cancer_proliferating
158.29635258525076,178.0321764793584,0.0,cancer_proliferating
-114.52318115252054,192.16487288646863,0.0,cancer_proliferating
-213.59424959464442,68.70036039728271,0.0,cancer_proliferating
205.6289526277593,-30.59979920265155,0.0,cancer_proliferating
200.4673708289039,12.704583648416424,0.0,cancer_proliferating
-160.02054576488513,-150.98296129072185,0.0,cancer_proliferating
-205.3144536306384,-43.45310959745362,0.0,cancer_proliferating
196.96445608799473,132.16418696885583,0.0,cancer_proliferating
-129.1886351300149,213.2130407212523,0.0,cancer_proliferating
179.12815794049268,149.55751349584216,0.0,cancer_proliferating
127.33056224412678,-199.37495245096463,0.0,cancer_proliferating
144.7573159556862,146.33603513743512,0.0,cancer_proliferating
214.62413655283189,16.125967650469924,0.0,cancer_proliferating
-203.22359028328466,-144.52102433542086,0.0,cancer_proliferating
224.0107267135693,-59.07585751758775,0.0,cancer_proliferating
95.1792829310608,-222.8487431486123,0.0,cancer_proliferating
-110.9436908864095,187.9635623606006,0.0,cancer_proliferating
-123.18505812207825,177.1709500771635,0.0,cancer_proliferating
140.10463266959394,169.36540093866512,0.0,cancer_proliferating
-206.9578801281203,71.95319842558555,0.0,cancer_proliferating
109.90404877967983,186.76566917834117,0.0,cancer_proliferating
-218.42286567185764,26.3284202091549,0.0,cancer_proliferating
-57.17658044928183,-230.1026452436764,0.0,cancer_proliferating
205.5199891247228,48.18892268508004,0.0,cancer_proliferating
119.22985299904548,180.60933363058805,0.0,cancer_proliferating
219.28577188775841,-28.618019322501993,0.0,cancer_proliferating
-88.04117656818902,190.585563655426,0.0,cancer_proliferating
-236.91308431633087,-13.684392456864332,0.0,cancer_proliferating
106.66005220453897,172.08142402399565,0.0,cancer_proliferating
196.95577833197183,149.16948871684212,0.0,cancer_proliferating
61.23651488120208,-224.81031328082503,0.0,cancer_proliferating
-33.43758506631073,-211.7883538258042,0.0,cancer_proliferating
-45.34518430532667,204.36843148709394,0.0,cancer_proliferating
216.7773274701753,-4.856540927763818,0.0,cancer_proliferating
145.7031506108012,153.6179304133805,0.0,cancer_proliferating
129.61701386178532,209.82727911519387,0.0,cancer_proliferating
-143.14963491239112,-198.22204775481146,0.0,cancer_proliferating
1.9360439298175345,-230.16436613969697,0.0,cancer_proliferating
182.3800498670298,151.89632630952875,0.0,cancer_proliferating
233.49800042937824,-89.2562114344576,0.0,cancer_proliferating
-176.38419972001842,-170.47560896949972,0.0,cancer_proliferating
-221.62924945386868,-51.41284607461369,0.0,cancer_proliferating
-200.83732994451074,0.6694369984949454,0.0,cancer_proliferating
-126.14637734151539,-195.24832075067945,0.0,cancer_proliferating
-214.34600481115913,39.101511289834825,0.0,cancer_proliferating
-209.81060543798066,101.47166351083403,0.0,cancer_proliferating
-68.60817252210805,-238.62305135989268,0.0,cancer_proliferating
197.93521148462654,29.160098511171086,0.0,cancer_proliferating
-201.03832896678313,122.94447878730429,0.0,cancer_proliferating
112.85680654272434,214.82885647476246,0.0,cancer_proliferating
-153.14755336999875,129.83424996109443,0.0,cancer_proliferating
234.08393531665627,-42.02562996059776,0.0,cancer_proliferating
-243.48438101120632,24.4452140303262,0.0,cancer_proliferating
218.23838165779804,103.2492016594004,0.0,cancer_proliferating
204.42307558771665,-105.29641013785117,0.0,cancer_proliferating
214.2617400436616,-54.86868480293669,0.0,cancer_proliferating
167.03386431746557,130.63346756317605,0.0,cancer_proliferating
190.0406669416696,-125.2665057794927,0.0,cancer_proliferating
67.2036506369216,-206.12484508866788,0.0,cancer_proliferating
-5.824520148800197,-209.22001206228467,0.0,cancer_proliferating
104.03330167382059,204.23069877974032,0.0,cancer_proliferating
-53.500298268488244,-230.85640817947635,0.0,cancer_proliferating
34.87478651159597,224.4572162384137,0.0,cancer_proliferating
199.87605373076107,-55.01068733010279,0.0,cancer_proliferating
85.10309590343222,-217.9753315824573,0.0,cancer_proliferating
112.99494944471458,-207.15689296670007,0.0,cancer_proliferating
-208.90192716482775,4.003532336797134,0.0,cancer_proliferating
186.76991556635267,141.87073685450108,0.0,cancer_proliferating
-138.723504796536,-155.3377628809384,0.0,cancer_proliferating
-130.2133780214564,-206.37431230643085,0.0,cancer_proliferating
198.55005365700083,-37.316008569564154,0.0,cancer_proliferating
22.710987986460502,206.45366621852313,0.0,cancer_proliferating
32.79369850221925,-246.70090632464616,0.0,cancer_proliferating
86.0740572755006,-231.6554164543757,0.0,cancer_proliferating
-50.36158562535913,228.31499377148148,0.0,cancer_proliferating
205.77759829892278,-70.78426715426588,0.0,cancer_proliferating
-154.70488099290108,188.22984928133562,0.0,cancer_proliferating
-64.94465532849718,210.19207558975324,0.0,cancer_proliferating
139.38797025910958,-167.05963592713883,0.0,cancer_proliferating
-184.61538122081058,78.4446638718424,0.0,cancer_proliferating
-238.5893884343834,-65.4904305481712,0.0,cancer_proliferating
-85.51683285691531,206.93453451843226,0.0,cancer_proliferating
32.58097266451462,201.49817466202268,0.0,cancer_proliferating
143.41842703224893,146.51439864796598,0.0,cancer_proliferating
-67.11237589739792,197.92688358140597,0.0,cancer_proliferating
190.85572042453543,-61.822077619011765,0.0,cancer_proliferating
-153.5572050373214,138.58612616837934,0.0,cancer_proliferating
191.7218156327308,151.76335362686126,0.0,cancer_proliferating
126.53445243321939,-186.73544926417443,0.0,cancer_proliferating
56.51979359886518,222.11972441075517,0.0,cancer_proliferating
-99.43381602484712,-216.01361227367119,0.0,cancer_proliferating
210.21134081017027,62.93151112198267,0.0,cancer_proliferating
91.4393130459234,-178.3698616704956,0.0,cancer_proliferating
140.86813510627482,165.50289769898092,0.0,cancer_proliferating
199.75918802104758,-108.46045080967936,0.0,cancer_proliferating
188.13166959797294,69.26250317475598,0.0,cancer_proliferating
-99.68406438562215,-198.6116771258107,0.0,cancer_proliferating
180.12519252430718,-135.15611469829955,0.0,cancer_proliferating
-108.63720610868151,170.85040224855518,0.0,cancer_proliferating
-117.4256305805912,184.70665606305784,0.0,cancer_proliferating
56.93966759453403,-218.4738137100194,0.0,cancer_proliferating
-7.525430082784726,-217.01549891916133,0.0,cancer_proliferating
-193.1129776707113,-77.47806759935655,0.0,cancer_proliferating
-213.44397396003183,-53.67635007732944,0.0,cancer_proliferating
197.22916944280257,-59.37191342948183,0.0,cancer_proliferating
113.48182914624236,-217.9717690015454,0.0,cancer_proliferating
148.17800648847071,195.27132897415817,0.0,cancer_proliferating
-93.76715978964721,206.25581116158946,0.0,cancer_proliferating
90.95019225664417,227.36368709145935,0.0,cancer_proliferating
-82.09897384301085,-195.47002067994723,0.0,cancer_proliferating
-22.658898581292938,-203.68312803115336,0.0,cancer_proliferating
-113.89646142053131,-181.82535594066405,0.0,cancer_proliferating
-188.55421207602126,-155.21165968285263,0.0,cancer_proliferating
201.60799507713585,64.33972583027553,0.0,cancer_proliferating
171.7765387849414,107.22236280834564,0.0,cancer_proliferating
-133.28202635899996,187.83451354904787,0.0,cancer_proliferating
40.86881984361799,209.2836509524755,0.0,cancer_proliferating
181.80324975467047,168.19828431485453,0.0,cancer_proliferating
-213.0009241826928,38.58666271788061,0.0,cancer_proliferating
175.85746837954252,-95.31141144589635,0.0,cancer_proliferating
-84.60026373985924,-187.276569990078,0.0,cancer_proliferating
84.38863419516191,-216.85947444101015,0.0,cancer_proliferating
28.408286205723723,-232.05428936458406,0.0,cancer_proliferating
-221.8767477718877,15.773474440084271,0.0,cancer_proliferating
-214.69798244631744,-98.4488376375272,0.0,cancer_proliferating
62.5540034816068,218.16648236936928,0.0,cancer_proliferating
-134.86260323669916,166.19119746955343,0.0,cancer_proliferating
-174.0940483714862,99.4995527309317,0.0,cancer_proliferating
-183.68607801835557,-79.50921611311878,0.0,cancer_proliferating
-218.5176269809296,-89.94828514486068,0.0,cancer_proliferating
235.80542618108703,0.019510653929151432,0.0,cancer_proliferating
-64.69323093356714,-192.74913818295823,0.0,cancer_proliferating
-48.566227730017026,-236.0224032864327,0.0,cancer_proliferating
-62.004070242940166,-225.99396171305872,0.0,cancer_proliferating
-38.149455916478836,-234.9157132754009,0.0,cancer_proliferating
212.6481585948746,106.70497361508835,0.0,cancer_proliferating
-130.8338703154396,155.9041637895274,0.0,cancer_proliferating
18.039044640032046,-227.0363824276251,0.0,cancer_proliferating
-34.2635901179201,215.30660072331492,0.0,cancer_proliferating
0.9998503878630552,239.96163700031056,0.0,cancer_proliferating
106.87852087055691,216.90069791231045,0.0,cancer_proliferating
-178.2764795292436,127.69358289001806,0.0,cancer_proliferating
216.14392205056367,4.559607989928017,0.0,cancer_proliferating
-111.38129294853985,181.3647316379059,0.0,cancer_proliferating
48.05938268900691,-211.5345264073964,0.0,cancer_proliferating
-155.28548849270453,130.20058264329222,0.0,cancer_proliferating
183.21345067493738,-85.30491921524644,0.0,cancer_proliferating
238.8658548332832,-26.88523252576657,0.0,cancer_proliferating
