x,y,z,type
-281.4037964961534,675.9106383295191,0.0,cancer_differentiated
-26.400172670089294,727.6090897442609,0.0,cancer_differentiated
714.6028147018775,227.03812081608942,0.0,cancer_differentiated
-591.1023407538053,454.39839425784345,0.0,cancer_differentiated
341.7276052723187,666.9943813448087,0.0,cancer_differentiated
720.8365036772628,-128.670812106738,0.0,cancer_differentiated
395.5000042213919,623.4985129685315,0.0,cancer_differentiated
734.5261458464647,53.53617870936368,0.0,cancer_differentiated
648.0024150623627,275.04998619437475,0.0,cancer_differentiated
-558.0186444757511,-495.52111322429494,0.0,cancer_differentiated
529.2460440075442,-461.99038003282357,0.0,cancer_differentiated
623.042419056022,-395.2690201601091,0.0,cancer_differentiated
670.425292626159,-303.2048480613365,0.0,cancer_differentiated
-295.1011473019692,649.0567692121219,0.0,cancer_differentiated
456.5649319428418,-569.9495427087172,0.0,cancer_differentiated
428.59735904772975,-569.5960205049237,0.0,cancer_differentiated
134.5044431916918,698.8592954006449,0.0,cancer_differentiated
686.4611406609587,-244.0017652924097,0.0,cancer_differentiated
726.9522926883085,-83.99171818368681,0.0,cancer_differentiated
397.0475770271992,577.0182583165382,0.0,cancer_differentiated
181.2638162378776,713.9416067209919,0.0,cancer_differentiated
-644.4413903675056,-295.6896848296048,0.0,cancer_differentiated
-263.7508373703329,692.057963381008,0.0,cancer_differentiated
-680.5564139525445,-171.17826799666352,0.0,cancer_differentiated
282.01853867102193,-680.4400259206875,0.0,cancer_differentiated
-667.224239151147,260.872464278149,0.0,cancer_differentiated
-330.1432231062706,-670.7360423870009,0.0,cancer_differentiated
-248.91866878543675,-679.6426135194173,0.0,cancer_differentiated
167.9502069286586,-685.5178106335798,0.0,cancer_differentiated
157.67633011754384,-690.5111241032129,0.0,cancer_differentiated
469.11570453540736,-570.5756760530186,0.0,cancer_differentiated
743.0399448088253,88.92293373434616,0.0,cancer_differentiated
-173.75030151960192,-721.5885471932709,0.0,cancer_differentiated
245.6870463708748,658.5902521262792,0.0,cancer_differentiated
280.1414499912495,673.4905991699765,0.0,cancer_differentiated
-717.6766226203351,199.21197409669102,0.0,cancer_differentiated
348.22865884368446,612.1165000360746,0.0,cancer_differentiated
-729.357473157618,20.789368818419444,0.0,cancer_differentiated
529.6132019179679,-504.30226966927444,0.0,cancer_differentiated
673.2683845860033,191.88465199389609,0.0,cancer_differentiated
729.7136655259543,-76.68335131011904,0.0,cancer_differentiated
552.3333257187321,-432.8339120527787,0.0,cancer_differentiated
-374.7835044871176,-643.5343471371308,0.0,cancer_differentiated
-650.588940041815,287.58070758935173,0.0,cancer_differentiated
544.4023488972895,-440.3581949509154,0.0,cancer_differentiated
104.01144015873281,-706.5311662347806,0.0,cancer_differentiated
-727.2451051089099,-153.03152721119164,0.0,cancer_differentiated
587.769020974252,461.35039759767494,0.0,cancer_differentiated
-708.8283943763647,103.32740351340067,0.0,cancer_differentiated
-635.9818806329296,-304.88533248587754,0.0,cancer_differentiated
-604.0214874748692,420.67878541055757,0.0,cancer_differentiated
601.4831100249315,-379.3681975931456,0.0,cancer_differentiated
321.97673664420864,-644.0249162923243,0.0,cancer_differentiated
-651.5682701101922,261.3956070128046,0.0,cancer_differentiated
-681.782831497542,-172.06906909644889,0.0,cancer_differentiated
-640.4872971499643,385.25669374249344,0.0,cancer_differentiated
-644.8158608703935,-356.9641170039204,0.0,cancer_differentiated
-258.5886226631995,653.3025305690807,0.0,cancer_differentiated
87.24765832904919,-717.2494299629739,0.0,cancer_differentiated
63.07223462163024,738.6392239132759,0.0,cancer_differentiated
-252.76031411428193,-659.5543755070265,0.0,cancer_differentiated
-558.8397729997697,455.3969607434563,0.0,cancer_differentiated
499.8352991699316,-543.3934083007337,0.0,cancer_differentiated
689.5479147685736,-216.74870793434778,0.0,cancer_differentiated
-550.4943030003536,-454.9825925002152,0.0,cancer_differentiated
182.23629759747254,715.7123863125263,0.0,cancer_differentiated
415.27299490219224,-605.7572590915146,0.0,cancer_differentiated
-639.1532975555167,-350.7663306491134,0.0,cancer_differentiated
-532.9641548993015,492.75910467384267,0.0,cancer_differentiated
463.96647508213636,536.5761346020522,0.0,cancer_differentiated
656.6039775087233,-285.1345688487564,0.0,cancer_differentiated
3.1863813961971554,-703.1783726498788,0.0,cancer_differentiated
679.8297149505136,226.0778217771095,0.0,cancer_differentiated
-275.59002485953255,680.5431395191848,0.0,cancer_differentiated
610.3968499568008,410.11114572782475,0.0,cancer_differentiated
722.2103108033596,119.14265798795621,0.0,cancer_differentiated
-117.33921078286343,-703.0977511018733,0.0,cancer_differentiated
731.4445761007935,-161.7762278945543,0.0,cancer_differentiated
128.28768075253205,692.4867771210803,0.0,cancer_differentiated
552.4412410911893,505.4176079046668,0.0,cancer_differentiated
590.1118283450327,401.6056586431482,0.0,cancer_differentiated
-569.3038061115684,-444.63011644052904,0.0,cancer_differentiated
452.34955263887326,-577.7818932648387,0.0,cancer_differentiated
-593.0245025032334,-386.0681345257377,0.0,cancer_differentiated
-278.11564465923965,-688.5359094086963,0.0,cancer_differentiated
691.0287284761246,-136.50181638091817,0.0,cancer_differentiated
-100.10008869518683,-719.009426417759,0.0,cancer_differentiated
-55.69744753208574,703.7146395981841,0.0,cancer_differentiated
-134.89683661231766,-717.0344064304757,0.0,cancer_differentiated
-690.734700365286,189.26729000226794,0.0,cancer_differentiated
-58.21032840132795,722.0045305457054,0.0,cancer_differentiated
-389.7985016686154,-594.770352589301,0.0,cancer_differentiated
-680.2772739106415,-243.76739197782962,0.0,cancer_differentiated
-675.7609446895767,196.82726198828664,0.0,cancer_differentiated
386.1509275799015,-629.3024958736917,0.0,cancer_differentiated
-725.818151992181,34.63418020638663,0.0,cancer_differentiated
118.06222849081928,-717.3995413855148,0.0,cancer_differentiated
-730.8090905935401,101.61693322354064,0.0,cancer_differentiated
-576.9093919491706,-453.3705710809952,0.0,cancer_differentiated
-10.532704587053942,704.3786025105287,0.0,cancer_differentiated
-292.6995033574272,683.6160538743624,0.0,cancer_differentiated
585.5015932470645,395.1471618140666,0.0,cancer_differentiated
335.53438385504205,-652.6601903390401,0.0,cancer_differentiated
-556.1490282681156,469.408269608448,0.0,cancer_differentiated
-711.1237062090065,-140.09936058464814,0.0,cancer_differentiated
554.5706608136002,451.49329959463273,0.0,cancer_differentiated
-732.193296849561,-22.353777985473634,0.0,cancer_differentiated
421.1227169108508,572.644250117249,0.0,cancer_differentiated
56.612890151130024,-707.3574063717891,0.0,cancer_differentiated
-490.44769577577046,507.07429470621895,0.0,cancer_differentiated
681.3794007027396,-196.04989086961425,0.0,cancer_differentiated
-62.61857438623436,-743.1043557697142,0.0,cancer_differentiated
718.2810356233718,-168.07065859522297,0.0,cancer_differentiated
-37.77131825008517,-726.4038577339304,0.0,cancer_differentiated
590.4212474980453,458.3512816413808,0.0,cancer_differentiated
-462.1968417953369,542.8670367840887,0.0,cancer_differentiated
-565.4663011849898,424.1429296038177,0.0,cancer_differentiated
220.08007682609622,666.4568853729874,0.0,cancer_differentiated
302.76500637869805,637.5063173126637,0.0,cancer_differentiated
735.3032290749604,4.997386920451826,0.0,cancer_differentiated
-127.19525691067626,705.040407242946,0.0,cancer_differentiated
658.7131249159404,270.6194934600949,0.0,cancer_differentiated
18.17958626398635,725.8370835239782,0.0,cancer_differentiated
36.884079706165345,737.5300655931791,0.0,cancer_differentiated
431.6908675399463,-605.9113237901779,0.0,cancer_differentiated
42.27814300234753,704.3997016522752,0.0,cancer_differentiated
712.6530093899376,223.73319543392975,0.0,cancer_differentiated
265.3324414509342,-649.3825642197646,0.0,cancer_differentiated
-718.576324848671,-113.35909617780763,0.0,cancer_differentiated
-704.3758302320015,-101.70566927127827,0.0,cancer_differentiated
-295.71503930960296,651.1762567434195,0.0,cancer_differentiated
-104.59544534990893,-695.313702406381,0.0,cancer_differentiated
-306.92765007413436,-643.1925566378435,0.0,cancer_differentiated
-641.3994798662272,357.29325575778563,0.0,cancer_differentiated
352.1997848742307,642.8200997584961,0.0,cancer_differentiated
-611.8911510309877,-391.2011925228072,0.0,cancer_differentiated
554.3527293121444,-446.4781004607286,0.0,cancer_differentiated
690.669434568734,129.27721476536468,0.0,cancer_differentiated
719.9096442615138,-85.52221076444881,0.0,cancer_differentiated
-300.731818413516,-669.5351981063376,0.0,cancer_differentiated
-21.33088971158716,744.0383553302729,0.0,cancer_differentiated
722.2577295528068,198.30219932570074,0.0,cancer_differentiated
619.4637299867696,-410.2456663735165,0.0,cancer_differentiated
-723.5791644253884,-152.20973322321467,0.0,cancer_differentiated
-478.09384135272995,-542.6727687778697,0.0,cancer_differentiated
732.299201450761,35.696695408057494,0.0,cancer_differentiated
726.3853455674591,175.24358055907615,0.0,cancer_differentiated
-686.2170837003647,-294.09521565837525,0.0,cancer_differentiated
717.2999540312957,107.8916697443005,0.0,cancer_differentiated
-41.24636517629585,-701.8633446763191,0.0,cancer_differentiated
-567.0341397305668,-415.86350968450546,0.0,cancer_differentiated
651.0864935538532,-348.665465348245,0.0,cancer_differentiated
-647.8709506583219,-320.016171096923,0.0,cancer_differentiated
709.9629507762191,104.95863885614898,0.0,cancer_differentiated
-456.22708944569985,-531.2681200735824,0.0,cancer_differentiated
-354.38505182238276,-630.9936243121134,0.0,cancer_differentiated
488.52357642482406,549.5393337566462,0.0,cancer_differentiated
678.3198141888469,251.62103202587954,0.0,cancer_differentiated
643.0830164238071,381.4289300446609,0.0,cancer_differentiated
116.40975144425225,-714.2996761513893,0.0,cancer_differentiated
-708.0816391872587,-0.09644377403501954,0.0,cancer_differentiated
-623.971096838269,347.29976614119147,0.0,cancer_differentiated
141.93574246088394,-732.577023392938,0.0,cancer_differentiated
203.25099179143407,-670.4864452430355,0.0,cancer_differentiated
712.8435760984117,-136.48481299587058,0.0,cancer_differentiated
-708.8741753710896,-82.92712192245943,0.0,cancer_differentiated
-716.138833808164,118.57562166009654,0.0,cancer_differentiated
363.5113016843167,-602.6359577819649,0.0,cancer_differentiated
629.9593501373149,313.25774359456784,0.0,cancer_differentiated
-471.96423580862796,557.170574616222,0.0,cancer_differentiated
-439.410303128132,-569.7888982794537,0.0,cancer_differentiated
445.78332090553073,558.8328432722986,0.0,cancer_differentiated
370.5954941690306,-615.4253963211715,0.0,cancer_differentiated
-28.049234738977955,-707.7892388566722,0.0,cancer_differentiated
493.7124484549714,-555.0277796452712,0.0,cancer_differentiated
-8.499768734911859,716.7392131623477,0.0,cancer_differentiated
-402.85432179327415,-600.7056935866727,0.0,cancer_differentiated
572.5203077576833,422.0667143019258,0.0,cancer_differentiated
-531.3123888429975,-500.6165219729841,0.0,cancer_differentiated
-251.69259934580947,679.9351367705991,0.0,cancer_differentiated
397.95358827704996,634.6106369087656,0.0,cancer_differentiated
-629.9523102383585,-323.0928459563307,0.0,cancer_differentiated
89.05581736354436,739.4132844527863,0.0,cancer_differentiated
-622.7941799154547,337.4159181516148,0.0,cancer_differentiated
-152.8373060701057,727.6869517583631,0.0,cancer_differentiated
304.82493398614105,-674.2961501812296,0.0,cancer_differentiated
-513.7338202116443,-517.1029534364876,0.0,cancer_differentiated
-450.4152397209772,-545.8876914344972,0.0,cancer_differentiated
530.3988040282655,-526.4457350056446,0.0,cancer_differentiated
695.8135620258676,231.68815603658595,0.0,cancer_differentiated
736.5023567905084,72.64894555506291,0.0,cancer_differentiated
200.0682809035272,-685.208067050084,0.0,cancer_differentiated
29.507859233914306,-701.5555512205517,0.0,cancer_differentiated
-207.4871277397395,713.420962705872,0.0,cancer_differentiated
83.52875784579648,-700.0133808744117,0.0,cancer_differentiated
-714.2215417324682,-111.77117256804836,0.0,cancer_differentiated
709.3519097456934,-46.645418824345256,0.0,cancer_differentiated
685.6735282475252,233.25345598719665,0.0,cancer_differentiated
-120.70895753206011,716.473415603736,0.0,cancer_differentiated
85.12170809515756,730.1241637494402,0.0,cancer_differentiated
187.2327073759099,-722.3098021422448,0.0,cancer_differentiated
663.1593266970818,261.7833016972471,0.0,cancer_differentiated
-690.3771572836446,268.8043213730245,0.0,cancer_differentiated
11.051989315199242,-730.9594935033965,0.0,cancer_differentiated
-724.8255213674317,163.8097211246849,0.0,cancer_differentiated
681.8744448446774,227.09495125908882,0.0,cancer_differentiated
-646.6346723477159,375.38134473758583,0.0,cancer_differentiated
150.51671722981766,726.7344080865767,0.0,cancer_differentiated
581.8349303831694,-419.59604250984813,0.0,cancer_differentiated
727.5398704976283,170.6954520084735,0.0,cancer_differentiated
273.96011045987143,-670.6772667548767,0.0,cancer_differentiated
-580.8400106259719,439.7139995869244,0.0,cancer_differentiated
582.660247255853,454.23946137789926,0.0,cancer_differentiated
-139.49891974440632,699.3261069351158,0.0,cancer_differentiated
-562.0206128059901,-481.2308938955337,0.0,cancer_differentiated
-581.7910217401205,413.55207760233156,0.0,cancer_differentiated
-729.1043126627515,31.61837947001107,0.0,cancer_differentiated
688.9948936003168,-173.79822485691915,0.0,cancer_differentiated
-643.7760567448639,366.34649605749695,0.0,cancer_differentiated
-473.8178194742984,555.5031045449174,0.0,cancer_differentiated
422.7449680786683,604.6299709129141,0.0,cancer_differentiated
303.7246921257641,-660.2121812642591,0.0,cancer_differentiated
249.9417312464026,702.8473080599159,0.0,cancer_differentiated
-341.221453971919,-617.5599434719247,0.0,cancer_differentiated
741.2569377252717,46.19100765603732,0.0,cancer_differentiated
707.5352646052564,5.2861973009296666,0.0,cancer_differentiated
668.3650415432559,-291.3628741792235,0.0,cancer_differentiated
480.81265332621246,-570.2156924864514,0.0,cancer_differentiated
523.2264544885888,471.67863538866936,0.0,cancer_differentiated
-35.81809468270804,-717.7869392752667,0.0,cancer_differentiated
576.4114366472174,472.7910857623464,0.0,cancer_differentiated
577.7675312171067,-410.37400788927164,0.0,cancer_differentiated
-17.805733333810664,-714.5742125867303,0.0,cancer_differentiated
-718.4829270156399,-148.97394532931466,0.0,cancer_differentiated
598.0459906866867,376.57263143710435,0.0,cancer_differentiated
683.0490657520517,268.9591750550963,0.0,cancer_differentiated
-420.2071211897284,596.2648156403651,0.0,cancer_differentiated
-254.1343732985654,-701.597440273425,0.0,cancer_differentiated
-439.3057266382061,-569.1944082659651,0.0,cancer_differentiated
-656.4530533885148,273.8216271496153,0.0,cancer_differentiated
284.10193685397377,-692.4953258010162,0.0,cancer_differentiated
-617.752217283667,378.01059495599037,0.0,cancer_differentiated
-672.0143171409463,-265.64848992749774,0.0,cancer_differentiated
418.3145150257394,607.2005115500058,0.0,cancer_differentiated
-476.8052634515786,-522.6242219484498,0.0,cancer_differentiated
-588.371151395567,433.3820648530024,0.0,cancer_differentiated
595.4664513468863,423.16509557422125,0.0,cancer_differentiated
578.7703724094856,-415.2670703023263,0.0,cancer_differentiated
